hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,ARM 20.0,8,PRIVATE 729,6.7032
Fulhame,ARM 20.0,8,FIRSTPRIVATE 729,3.3948
Fulhame,ARM 20.0,8,COPYPRIVATE 729,6.8382
Fulhame,ARM 20.0,8,COPYIN 729,4.8781
