hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,GNU 9.2,8,PRIVATE 729,125.0401
Fulhame,GNU 9.2,8,FIRSTPRIVATE 729,3.4897
Fulhame,GNU 9.2,8,COPYPRIVATE 729,7.7420
Fulhame,GNU 9.2,8,COPYIN 729,5.0613
