hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,GNU 9.2,64,PRIVATE 729,980.8077
Fulhame,GNU 9.2,64,FIRSTPRIVATE 729,939.7863
Fulhame,GNU 9.2,64,COPYPRIVATE 729,1767.8932
Fulhame,GNU 9.2,64,COPYIN 729,995.2687
