hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,Intel 18.0,4,PRIVATE 729,0.7142
Cirrus,Intel 18.0,4,FIRSTPRIVATE 729,0.8140
Cirrus,Intel 18.0,4,COPYPRIVATE 729,2.3590
Cirrus,Intel 18.0,4,COPYIN 729,1.2034
