hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,GNU 8.2,1,PRIVATE 729,0.4315
Cirrus,GNU 8.2,1,FIRSTPRIVATE 729,0.5412
Cirrus,GNU 8.2,1,COPYPRIVATE 729,1.1288
Cirrus,GNU 8.2,1,COPYIN 729,0.7596
