hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,AOCC 2.1,128,PRIVATE 729,386.1716
ARCHER2,AOCC 2.1,128,FIRSTPRIVATE 729,274.3863
ARCHER2,AOCC 2.1,128,COPYPRIVATE 729,595.6102
ARCHER2,AOCC 2.1,128,COPYIN 729,282.8049
