hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,Cray 10.0,64,PRIVATE 729,2.0624
ARCHER2,Cray 10.0,64,FIRSTPRIVATE 729,2.5086
ARCHER2,Cray 10.0,64,COPYPRIVATE 729,11.7167
ARCHER2,Cray 10.0,64,COPYIN 729,4.7181
