hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,GNU 6.3,2,PRIVATE 729,1.0375
Cirrus,GNU 6.3,2,FIRSTPRIVATE 729,1.1623
Cirrus,GNU 6.3,2,COPYPRIVATE 729,2.1902
Cirrus,GNU 6.3,2,COPYIN 729,1.7091
