hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,AOCC 2.1,8,PRIVATE 729,0.6620
ARCHER2,AOCC 2.1,8,FIRSTPRIVATE 729,0.8704
ARCHER2,AOCC 2.1,8,COPYPRIVATE 729,1.9225
ARCHER2,AOCC 2.1,8,COPYIN 729,1.2708
