hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,ARM 20.0,1,PRIVATE 729,0.2914
Fulhame,ARM 20.0,1,FIRSTPRIVATE 729,0.6425
Fulhame,ARM 20.0,1,COPYPRIVATE 729,0.3979
Fulhame,ARM 20.0,1,COPYIN 729,0.3431
