hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,GNU 10.1,128,PRIVATE 729,23.0463
ARCHER2,GNU 10.1,128,FIRSTPRIVATE 729,23.2719
ARCHER2,GNU 10.1,128,COPYPRIVATE 729,35.0498
ARCHER2,GNU 10.1,128,COPYIN 729,25.5823
