hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,Cray 10.0,2,PRIVATE 729,0.8911
ARCHER2,Cray 10.0,2,FIRSTPRIVATE 729,1.2057
ARCHER2,Cray 10.0,2,COPYPRIVATE 729,2.1717
ARCHER2,Cray 10.0,2,COPYIN 729,1.5119
