hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,GNU 8.2,4,PRIVATE 729,1.2987
Cirrus,GNU 8.2,4,FIRSTPRIVATE 729,1.4060
Cirrus,GNU 8.2,4,COPYPRIVATE 729,3.1467
Cirrus,GNU 8.2,4,COPYIN 729,1.8780
