hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,GNU 6.3,4,PRIVATE 729,1.3339
Cirrus,GNU 6.3,4,FIRSTPRIVATE 729,1.4632
Cirrus,GNU 6.3,4,COPYPRIVATE 729,3.2263
Cirrus,GNU 6.3,4,COPYIN 729,1.8788
