hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,GNU 10.1,32,PRIVATE 729,5.8725
ARCHER2,GNU 10.1,32,FIRSTPRIVATE 729,6.0580
ARCHER2,GNU 10.1,32,COPYPRIVATE 729,11.3171
ARCHER2,GNU 10.1,32,COPYIN 729,7.2574
