hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,GNU 9.2,2,PRIVATE 729,1.4512
Fulhame,GNU 9.2,2,FIRSTPRIVATE 729,1.6997
Fulhame,GNU 9.2,2,COPYPRIVATE 729,3.0956
Fulhame,GNU 9.2,2,COPYIN 729,2.4577
