hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,GNU 9.2,16,PRIVATE 729,112.3941
Fulhame,GNU 9.2,16,FIRSTPRIVATE 729,8.9458
Fulhame,GNU 9.2,16,COPYPRIVATE 729,18.8576
Fulhame,GNU 9.2,16,COPYIN 729,12.7650
