hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,AOCC 2.1,1,PRIVATE 729,0.1105
ARCHER2,AOCC 2.1,1,FIRSTPRIVATE 729,0.2205
ARCHER2,AOCC 2.1,1,COPYPRIVATE 729,0.1453
ARCHER2,AOCC 2.1,1,COPYIN 729,0.1304
