hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,ARM 20.0,4,PRIVATE 729,1.5111
Fulhame,ARM 20.0,4,FIRSTPRIVATE 729,1.8438
Fulhame,ARM 20.0,4,COPYPRIVATE 729,3.5402
Fulhame,ARM 20.0,4,COPYIN 729,2.6387
