hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,GNU 8.2,16,PRIVATE 729,3.2268
Cirrus,GNU 8.2,16,FIRSTPRIVATE 729,3.3181
Cirrus,GNU 8.2,16,COPYPRIVATE 729,7.0075
Cirrus,GNU 8.2,16,COPYIN 729,4.6611
