hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,GNU 9.2,32,PRIVATE 729,117.5435
Fulhame,GNU 9.2,32,FIRSTPRIVATE 729,25.7175
Fulhame,GNU 9.2,32,COPYPRIVATE 729,54.9154
Fulhame,GNU 9.2,32,COPYIN 729,36.4316
