hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,GNU 10.1,4,PRIVATE 729,1.2575
Fulhame,GNU 10.1,4,FIRSTPRIVATE 729,1.5079
Fulhame,GNU 10.1,4,COPYPRIVATE 729,2.8265
Fulhame,GNU 10.1,4,COPYIN 729,2.1371
