hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,GNU 8.2,32,PRIVATE 729,5.7617
Cirrus,GNU 8.2,32,FIRSTPRIVATE 729,6.0659
Cirrus,GNU 8.2,32,COPYPRIVATE 729,10.6082
Cirrus,GNU 8.2,32,COPYIN 729,7.9434
