hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,GNU 6.3,8,PRIVATE 729,1.9390
Cirrus,GNU 6.3,8,FIRSTPRIVATE 729,2.0406
Cirrus,GNU 6.3,8,COPYPRIVATE 729,4.4964
Cirrus,GNU 6.3,8,COPYIN 729,2.7130
